5	<input alt=@STYLE class=\"block_placeholder fcenter= height:=@STYLE selected= src=@LINK style=@STYLE title=\"mno_ajanlo\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/hataron-tul/totalisan-kiuthetik-egymast-a-magyar-partok-4079214/ https://magyarnemzet.hu/archivum/belfold-archivum/tovabb-erosodott-a-fidesz-kdnp-4078038/ https://magyarnemzet.hu/archivum/belfold-archivum/gulyas-a-2014-es-valasztasrol-senkinek-se-legyenek-illuzioi-4123681/ https://magyarnemzet.hu/archivum/belfold-archivum/magabiztos-a-fidesz-bajnaiek-egyre-tavolabb-vannak-a-parlamenttol-4081883/ https://magyarnemzet.hu/archivum/belfold-archivum/vajon-mire-lesz-kepes-a-gyurcsany-mesterhazy-szovetseg-4122118/	media_hivatkozas	src
2	<input alt=@LONG class=\"block_placeholder fcenter= height:=@STYLE selected= src=@LINK style=@STYLE title=\"panorama\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/panoramakepek/a-trogiri-katedralis-4080459/ https://magyarnemzet.hu/archivum/panoramakepek/iv-bela-koronazopalastjanak-csuklyaja-trogirban-4080458/	media_hivatkozas	src
1	<input alt=@STYLE class=\"block_placeholder fleft= height:=@STYLE selected= src=@LINK style=@STYLE title=\"mno_ajanlo\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/ep-valasztas-siman-nyerne-most-is-a-fidesz-4124221/	media_hivatkozas	src
1	<input alt=@LONG class=\"block_placeholder fcenter= height:=@STYLE selected= src=@LINK style=@STYLE title=\"mno_ajanlo\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/naiv-blog/ezt-az-ertelmetlen-pazarlast-is-mi-fizetjuk-4083631/	media_hivatkozas	src
6	<input alt=@LONG class=\"block_placeholder fleft= height:=@STYLE selected= src=@LINK style=@STYLE title=\"mno_ajanlo\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/naiv-blog/piros-lampas-tamadasok-4107365/ https://magyarnemzet.hu/archivum/naiv-blog/telefonos-segitseg-mielott-lehuzna-a-mobilos-multi-4102905/ https://magyarnemzet.hu/archivum/naiv-blog/felelotlen-allattartas-kutyaharapast-porazzal-4188632/ https://magyarnemzet.hu/archivum/naiv-blog/neten-bankolsz-meg-vagy-orulve-4099004/ https://magyarnemzet.hu/archivum/naiv-blog/a-gyalogosokat-lelovik-ugye-4084060/	media_hivatkozas	src
7	<input alt=@LONG class=\"block_placeholder fright= height:=@STYLE src=@LINK style=@STYLE title=\"szavazasbox\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulturgrund/on-szerint-szep-bridget-jones-balvanya-szavazzon-4096768/ https://magyarnemzet.hu/archivum/kulturgrund/melyik-a-legjobb-tarantino-film-szavazzon-4136341/ https://magyarnemzet.hu/archivum/naiv-blog/a-trukkos-rendor-es-az-alkoholszonda-4103364/ https://magyarnemzet.hu/archivum/naiv-blog/vizszereles-10-kepben-4-szakival-120-helyett-32-ezerert-4107378/ https://magyarnemzet.hu/archivum/kulturgrund/tucatnyian-cirkuszoltak-a-ludwig-muzeumnal-4089338/	media_hivatkozas	src
1	<input alt=@STYLE class=\"block_placeholder fcenter= height:=@STYLE src=@LINK style=@STYLE title=\"Galeriak_Cikk\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/auto-pult/jeles-onvezeto-minden-a-felfrissult-bmw-5-osrol-4087439/	media_hivatkozas	src
2	<input alt=@LONG class=\"block_placeholder fcenter= height:=@STYLE selected= src=@LINK style=@STYLE title=\"szavazasbox\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulturgrund/plagium-az-eurovizio-gyoztes-dala-szavazzon-4087740/ https://magyarnemzet.hu/archivum/tudomany-es-technika/a-legnagyobb-marhasagok-iphone-ra-4157467/	media_hivatkozas	src
2	<input alt=@LONG class=\"block_placeholder fleft= height:=@STYLE src=@LINK style=@STYLE title=\"szavazasbox\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/sport-archivum/a-tortenelem-ismetli-onmagat-roman-sporik-a-gyor-bl-meccsen-4125424/ https://magyarnemzet.hu/archivum/fourfourtwo/tiz-gyonyoru-ongol-de-melyik-a-legszebb-videok-4175113/	media_hivatkozas	src
2	<input alt=@LONG class=\"block_placeholder fleft= height:=@STYLE src=@LINK style=@STYLE title=\"mno_ajanlo\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/naiv-blog/tudatosan-nyomoritjuk-meg-gyerekeinket-4183889/ https://magyarnemzet.hu/archivum/naiv-blog/vedjuk-meg-az-allatokat-az-allatvedoktol-4107341/	media_hivatkozas	src
1	<input alt=@LONG class=\"block_placeholder fcenter= height:=@STYLE src=@LINK style=@STYLE title=\"mno_ajanlo\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/naiv-blog/a-trukkos-rendor-es-az-alkoholszonda-4103364/	media_hivatkozas	src
1	<input alt=@STYLE class=\"block_placeholder fleft= height:=@STYLE src=@LINK style=@STYLE title=\"Galeriak_Cikk\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/celpont-blog/nekivetkozve-harcban-nemoval-4195400/	media_hivatkozas	src
93	<input alt=@LONG class=\"block_placeholder fcenter= height:=@STYLE src=@LINK style=@STYLE title=\"mno_galeria_cikkbe\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/tuzvesz-emberek-tizezreinek-kellett-menekulni-kepriport-4176583/ https://magyarnemzet.hu/archivum/sport-archivum/japan-nagydij-vettel-gyakorlatilag-beerte-alonsot-4154848/ https://magyarnemzet.hu/archivum/belfold-archivum/orban-onoket-kidobtak-az-ablakon-az-emberek-4229729/ https://magyarnemzet.hu/archivum/belfold-archivum/a-kor-nyelven-kell-hirdetni-az-evangeliumot-4162633/ https://magyarnemzet.hu/archivum/olimpia-2012/pontszerzes-porclevalassal-4171807/	media_hivatkozas	src
113	<input alt=@LONG class=\"block_placeholder fcenter= height:=@STYLE selected= src=@LINK style=@STYLE title=\"mno_galeria_cikkbe\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/fourfourtwo/nyert-a-vidi-sousa-lelepett-galeria-4234970/ https://magyarnemzet.hu/archivum/belfold-archivum/meg-ingyen-hasznalhato-a-budapest-nev-4180714/ https://magyarnemzet.hu/archivum/gazdasag-archivum/negymillio-tonna-etkezesi-buza-kerult-a-magtarakba-4163932/ https://magyarnemzet.hu/archivum/belfold-archivum/megszunhet-a-bkv-4180414/ https://magyarnemzet.hu/archivum/sport-archivum/hamilton-nyerte-az-elso-szabadedzest-4175479/	media_hivatkozas	src
7	<input alt=@LONG class=\"block_placeholder fleft= height:=@STYLE selected= src=@LINK style=@STYLE title=\"mno_galeria_cikkbe\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/eletmod-archivum/ralph-lauren-feheren-feketen-4201796/ https://magyarnemzet.hu/archivum/fourfourtwo/kifogyhatatlan-a-nemet-fegyvertar-fotok-video-4232039/ https://magyarnemzet.hu/archivum/fourfourtwo/ronaldo-az-elodontobe-fejelte-portugaliat-foto-4179466/ https://magyarnemzet.hu/archivum/celpont-blog/ikonborbe-bujt-ikonok-4224680/ https://magyarnemzet.hu/archivum/kulfold-archivum/36-oras-ultimatumot-kapott-izraeltol-a-hamasz-4221482/	media_hivatkozas	src
1	<input alt=@LONG class=\"block_placeholder fleft= height:=@STYLE src=@LINK style=@STYLE title=\"mno_gyujtojatek_cikkbe\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/egyeves-a-megujult-mno-hu-izgalmas-pillanatok-2012-juniusabol-meglepetes-4146889/	media_hivatkozas	src
36	<input alt=@LONG class=\"block_placeholder fleft= height:=@STYLE src=@LINK style=@STYLE title=\"mno_galeria_cikkbe\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/fourfourtwo/ime-az-eb-legdogosebb-es-legvadabb-csajai-kepekkel-4232156/ https://magyarnemzet.hu/archivum/fourfourtwo/ime-az-eb-legdogosebb-es-legvadabb-csajai-kepekkel-4232156/ https://magyarnemzet.hu/archivum/eletmod-archivum/a-divatdiktator-avagy-napoleon-es-a-divat-4158622/ https://magyarnemzet.hu/archivum/fourfourtwo/ime-az-eb-legdogosebb-es-legvadabb-csajai-kepekkel-4232156/ https://magyarnemzet.hu/archivum/celpont-blog/erdely-sotet-volgyeibol-erkezett-abodi-4168453/	media_hivatkozas	src
1	<input alt=@STYLE class=\"block_placeholder fleft= height:=@STYLE src=@LINK style=@STYLE title=\"mno_galeria_cikkbe\" type=\"image\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/celpont-blog/oversize-it-4168528/	media_hivatkozas	src
6	<img alt=@alt height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/alvasgyogyitas-4393613/ https://magyarnemzet.hu/archivum/archivum-archivum/a-zeneker-ajanlata-elofizetoinknek-4415582/ https://magyarnemzet.hu/archivum/archivum-archivum/a-tinta-konyvkiado-ajanlata-elofizetoinknek-2-4409603/ https://magyarnemzet.hu/archivum/archivum-archivum/a-best-western-ajanlata-elofizetoinknek-4427108/ https://magyarnemzet.hu/archivum/archivum-archivum/a-mokep-pannonia-ajanlata-elofizetoinknek-4410512/	media_hivatkozas	src
6	<img alt=@alt height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/kedves-elofizetonk-olvasonk-4416149/ https://magyarnemzet.hu/archivum/archivum-archivum/a-karpateuropa-utazasi-iroda-ajanlata-elofizetoinknek-4440647/ https://magyarnemzet.hu/archivum/archivum-archivum/kedves-elofizetonk-olvasonk-4416149/ https://magyarnemzet.hu/archivum/archivum-archivum/kedves-elofizetonk-olvasonk-4416149/ https://magyarnemzet.hu/archivum/archivum-archivum/a-hotel-arboretum-sarvar-ajanlata-elofizetoinknek-2-4408337/	media_hivatkozas	src
9	<img border=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-szent-istvan-tarsulat-stephanus-konyvaruhaz-ajanlata-elofizetoinknek-4442723/ https://magyarnemzet.hu/archivum/belfold-archivum/orszaggyulesi-valasztasok-2002-masodik-fordulo-4745222/ https://magyarnemzet.hu/archivum/archivum-archivum/a-malev-ajanlata-elofizetoinknek-2-4410518/ https://magyarnemzet.hu/archivum/belfold-archivum/orszaggyulesi-valasztasok-2002-masodik-fordulo-4745222/ https://magyarnemzet.hu/archivum/archivum-archivum/az-akademiai-kiado-ajanlata-elofizetoinknek-4415609/	media_hivatkozas	src
10	<img alt=@alt border=@NUM height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-tinta-konyvkiado-ajanlata-elofizetoinknek-2-4409603/ https://magyarnemzet.hu/archivum/kulfold-archivum/kepek-pakisztani-tudositonktol-6-4569860/ https://magyarnemzet.hu/archivum/kulfold-archivum/kepek-pakisztani-tudositonktol-6-4569860/ https://magyarnemzet.hu/archivum/kulfold-archivum/kepek-pakisztani-tudositonktol-3-4569164/ https://magyarnemzet.hu/archivum/archivum-archivum/a-tinta-konyvkiado-ajanlata-elofizetoinknek-2-4409603/	media_hivatkozas	src
50	<img alt=@alt border=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-magyarnemzet/nagyhet-4566593/ https://magyarnemzet.hu/archivum/archivum-magyarnemzet/szakmunkasok-szakkozepiskolaja-4555961/ https://magyarnemzet.hu/archivum/archivum-archivum/a-het-kepei-4570457/ https://magyarnemzet.hu/archivum/archivum-magyarnemzet/nagyhet-4566593/ https://magyarnemzet.hu/archivum/archivum-magyarnemzet/nagyhet-4566593/	media_hivatkozas	src
33	<img border=@NUM src=@LINK>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/39-het-kepei-4568726/ https://magyarnemzet.hu/archivum/archivum-magyarnemzet/mikszath-kalman-jokai-mor-elete-es-kora-reszlet-4535417/ https://magyarnemzet.hu/archivum/archivum-archivum/musorujsag-5718632/ https://magyarnemzet.hu/archivum/tudomany-es-technika/a-tortenelem-foutcajan-4929413/ https://magyarnemzet.hu/archivum/kulfold-archivum/39-het-kepei-4568726/	media_hivatkozas	src
1	<img align=@STYLE border=@NUM height=@STYLE hspace=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-magyarnemzet/csordogalo-kereskedes-5987672/	media_hivatkozas	src
2	<img alt=@alt border=@NUM height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-magyarnemzet/elofizetes-4422581/ https://magyarnemzet.hu/archivum/archivum-magyarnemzet/elofizetes-4422581/	media_hivatkozas	src
32	<img align=@STYLE border=@NUM src=@LINK>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/koreai-koztarsasag-5730701/ https://magyarnemzet.hu/archivum/archivum-archivum/szaud-arabia-5730680/ https://magyarnemzet.hu/archivum/archivum-archivum/portugalia-5730728/ https://magyarnemzet.hu/archivum/archivum-archivum/horvatorszag-5730704/ https://magyarnemzet.hu/archivum/archivum-archivum/lengyelorszag-5730767/	media_hivatkozas	src
66	<img height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/euro-2004-d-csoport-5335118/ https://magyarnemzet.hu/archivum/archivum-archivum/5335103-5335103/ https://magyarnemzet.hu/archivum/archivum-archivum/5335103-5335103/ https://magyarnemzet.hu/archivum/archivum-archivum/euro-2004-d-csoport-5335118/ https://magyarnemzet.hu/archivum/archivum-archivum/euro-2004-d-csoport-5335118/	media_hivatkozas	src
1	<img align=@STYLE src=@LINK>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/ujabb-draskovics-drazse-a-gazdaknak-5201114/	media_hivatkozas	src
1	<textarea cols=@NUM name=MegjegyzĂ©s rows=@NUM>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/falinaptar-online-rendeles-5210003/	unwrap	default
8	<img border=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/39-het-kepei-4568726/ https://magyarnemzet.hu/archivum/belfold-archivum/orszaggyulesi-valasztasok-2002-4745225/ https://magyarnemzet.hu/archivum/kulfold-archivum/39-het-kepei-4568726/ https://magyarnemzet.hu/archivum/kulfold-archivum/39-het-kepei-4568726/ https://magyarnemzet.hu/archivum/kulfold-archivum/39-het-kepei-4568726/	media_hivatkozas	src
14	<img src=@LINK>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/mestersegek-unnepe-a-budavarban-4580309/ https://magyarnemzet.hu/archivum/archivum-archivum/mestersegek-unnepe-a-budavarban-4580309/ https://magyarnemzet.hu/archivum/archivum-archivum/mestersegek-unnepe-a-budavarban-4580309/ https://magyarnemzet.hu/archivum/archivum-archivum/mestersegek-unnepe-a-budavarban-4580309/ https://magyarnemzet.hu/archivum/archivum-archivum/mestersegek-unnepe-a-budavarban-4580309/	media_hivatkozas	src
1	<img alt=@alt border=@NUM src=@LINK>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-magyarnemzet/mikszath-kalman-jokai-mor-elete-es-kora-reszlet-4535417/	media_hivatkozas	src
1	<a a= ajt= az= combin= csak= hajt= href=@LINK is= lecser= nem=>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/ujra-lerobbant-egy-combino-kulso-behatas-erte-az-ajtot-5779679/	null	default
1	<a a= href=@LINK le= nemre= sz= t= target=@target title=@title vil=>	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/ma-szavaz-torokorszag-az-elnoki-rendszerrol-3891385/	null	default
1	<a allowfullscreen= frameborder="0" height=@STYLE href=@LINK src=@LINK target=@target>	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/kulturgrund/patti-smith-idegessegeben-elvetette-dylan-dalat-3898344/	null	default
3	<a class=\"thickbox href=@LINK initthickbox-processed=>	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/eletmod-archivum/evente-ketmillio-embert-visz-el-a-tuberkolozis-4073923/ https://magyarnemzet.hu/archivum/eletmod-archivum/evente-ketmillio-embert-visz-el-a-tuberkolozis-4073923/ https://magyarnemzet.hu/archivum/eletmod-archivum/evente-ketmillio-embert-visz-el-a-tuberkolozis-4073923/	null	default
1	<a data-mce-href=@LINK href=@LINK>	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/wikitech/befejezodhet-az-atom-processzorok-karrierje-4085307/	null	default
1	<a en-article-fb-inline= href=@LINK id=fb-root>	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/kesik-petreteiek-ertekelese-5917838/	null	default
2	<a false= href=@LINK onclick=\"window.open(\'>	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/orban-ez-erkolcsi-termeszetu-kotelesseg-4069429/ https://magyarnemzet.hu/archivum/gazdasag-archivum/energiatudatossaggal-a-vallalkozasok-versenykepessegeert-x-4068522/	null	default
1	<a height:=@STYLE href=@LINK style=@STYLE>	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/megtartottak-az-istentiszteletet-horthy-emlekere-ellentuntetok-vartak-a-hiveket-3854201/	null	default
1	<a href=@LINK kijel= onclick=\"selectThumbnailNoImage(this, title=@title>	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/a-fogyasztovedelmi-hatosag-blogja/veszelyes-termeket-vasarolt-jelezze-a-hatosagnak-4069361/	null	default
1	<a href=@LINK on= profile= scribd= style=@STYLE title=@title underline=>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulturgrund/fahrenheit-451-a-remekmu-ujra-magyarul-4102906/	null	default
1	<a href=@LINK p.= target=@target>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/nyokki/a-latott-hal-gardasutes-tihanyban-4224443/	null	default
278	<a href=@LINK rel=\"fancybox\">	0.0	1.0	0.0	https://magyarnemzet.hu/archivum/wikitech/a-microsoft-elegedett-a-windows-8-cal-4088697/ https://magyarnemzet.hu/archivum/wikitech/az-ipad-vezethet-majd-a-jovoben-helyettunk-4104418/ https://magyarnemzet.hu/archivum/wikitech/ablak-femkerettel-itt-a-nokia-lumia-925-4088519/ https://magyarnemzet.hu/archivum/wikitech/hamarosan-megerkeznek-az-uj-xperia-modellek-4102727/ https://magyarnemzet.hu/archivum/wikitech/ujabb-pletykak-az-olcso-iphone-rol-4100956/	null	default
1	<a id=@hlTargetNUM name=@NUM>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulturgrund/megsem-megy-karlovy-varyba-a-cserhalmi-film-4308074/	null	default
1	<a id=@hlTargetNUM name=\"816009\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/eletmod-archivum/reszleges-latogatasi-tilalom-a-dunaujvarosi-korhazban-4143583/	null	default
1	<a id=@hlTargetNUM name=\"842067\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/tudomany-es-technika/nott-a-tudorak-miatti-halalozas-kockazata-4133455/	null	default
1	<a name=@DdeLinkNUM>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/etel-es-ital/tejivo-ujratoltve-4156915/	null	default
2	<a name=@GPLITANUM>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulturgrund/presserek-eloszor-teszik-be-a-labukat-az-arenaba-4107064/ https://magyarnemzet.hu/archivum/belfold-archivum/johetnek-a-videki-kaszinok-nem-jelentenek-kockazatot-4096086/	null	default
107	<a name=@lbBodyNUM>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/bajnai-megalmodta-a-tokeletes-koaliciot-konya-a-lecsorol-beszelt-4085164/ https://magyarnemzet.hu/archivum/kulfold-archivum/ellenorzes-mellett-kap-elelmiszersegelyt-eszak-korea-5163509/ https://magyarnemzet.hu/archivum/belfold-archivum/ujabb-figyelmeztetes-erkezett-4101067/ https://magyarnemzet.hu/archivum/belfold-archivum/tovabb-fulladozunk-5190692/ https://magyarnemzet.hu/archivum/kulfold-archivum/egy-eve-tervezhette-a-verengzest-a-muncheni-tamado-4278674/	null	default
38	<a name=@lbLeadNUM>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/bunugy-es-baleset/tomegkarambol-debrecen-hataraban-4354502/ https://magyarnemzet.hu/archivum/belfold-archivum/tobben-jutottak-be-ingyenes-helyekre-mint-amennyit-a-kormany-vallalt-4084523/ https://magyarnemzet.hu/archivum/belfold-archivum/tobben-jutottak-be-ingyenes-helyekre-mint-amennyit-a-kormany-vallalt-4084523/ https://magyarnemzet.hu/archivum/kulfold-archivum/kialltak-hazank-mellett-amerikaban-5154032/ https://magyarnemzet.hu/archivum/bunugy-es-baleset/tartozasai-miatt-rabolt-bankot-4364108/	null	default
1	<a name=@LONG>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/nem-fizetett-a-tanacsado-ceg-visszaveteleert-giro-szasz-4021717/	null	default
2	<a name=@NUM title=@title>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/golfesztival-londonban-elkepeszto-taktikai-csata-romaban-kepriport-6561956/ https://magyarnemzet.hu/archivum/archivum-archivum/helycseres-tamadas-elre-allt-a-chelsea-a-lyon-es-a-bayern-munchen-6676151/	null	default
1	<a name=@NUM>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/paks-vita-iii-magyar-allamcsod-gomb-a-kremlben-4038580/	null	default
5	<a name=\"_GoBack\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulturgrund/fentrol-nezni-a-rohejes-vilagot-3970383/ https://magyarnemzet.hu/archivum/tudomany-es-technika/ezer-loeros-szornyeteg-es-sci-fibe-illo-kutyuk-genfben-3964099/ https://magyarnemzet.hu/archivum/fourfourtwo/tischlert-nem-jegeltek-az-egesz-csak-vihar-volt-a-biliben-4204166/ https://magyarnemzet.hu/archivum/sport-archivum/douchev-janics-natasa-nyerte-a-szetlovest-3941665/ https://magyarnemzet.hu/archivum/szuperplan/veget-ert-a-titanic-3953093/	null	default
1	<a name=\"articleText\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/magas-rangu-kinai-vezetot-vadolnak-allamtitkok-kiszivarogtatasaval-4035405/	null	default
1	<a name=\"cikk_full_url\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/paks-vita-iii-magyar-allamcsod-gomb-a-kremlben-4038580/	null	default
1	<a name=\"fbPhotoSnowliftCaption\">	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/90-perc/kitette-tajti-matyast-a-barcelona-reagalt-a-jatekos-3934686/	null	default
2	<a name=article_lead title=@title>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/tizenot-nemzet-vehet-reszt-tour-de-hongrie-n-6184256/ https://magyarnemzet.hu/archivum/belfold-archivum/meg-nem-kaptak-meg-a-korhazak-a-szefrendeletet-6196331/	null	default
1	<a name=bekescsaba>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-megyeszekhelyi-jeloltjei-4857791/	null	default
1	<a name=csondzsu>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-helyszinei-4723427/	null	default
1	<a name=csucs>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/vb-tortenet-4723463/	null	default
1	<a name=debrecen>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-megyeszekhelyi-jeloltjei-4857791/	null	default
1	<a name=eger>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-megyeszekhelyi-jeloltjei-4857791/	null	default
1	<a name=ered>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/vb-tortenet-4723463/	null	default
1	<a name=gol>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/vb-tortenet-4723463/	null	default
1	<a name=gyor>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-megyeszekhelyi-jeloltjei-4857791/	null	default
1	<a name=I>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-fovarosi-jeloltjei-4857779/	null	default
1	<a name=ibaraki>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-helyszinei-4723427/	null	default
1	<a name=idopont>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-programja-4722314/	null	default
1	<a name=II>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-fovarosi-jeloltjei-4857779/	null	default
1	<a name=III>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-fovarosi-jeloltjei-4857779/	null	default
1	<a name=incshon>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-helyszinei-4723427/	null	default
1	<a name=IV>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-fovarosi-jeloltjei-4857779/	null	default
1	<a name=IX>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-fovarosi-jeloltjei-4857779/	null	default
1	<a name=jatekos>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/vb-tortenet-4723463/	null	default
1	<a name=jokohama>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-helyszinei-4723427/	null	default
1	<a name=kaposvar>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-megyeszekhelyi-jeloltjei-4857791/	null	default
1	<a name=kecskemet>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-megyeszekhelyi-jeloltjei-4857791/	null	default
1	<a name=kobe>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-helyszinei-4723427/	null	default
1	<a name=kvangdzsu>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-helyszinei-4723427/	null	default
1	<a name=mijagi>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-helyszinei-4723427/	null	default
1	<a name=miskolc>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-megyeszekhelyi-jeloltjei-4857791/	null	default
1	<a name=negyed>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-programja-4722314/	null	default
1	<a name=niigata>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/a-vilagbajnoksag-helyszinei-4723427/	null	default
1	<a name=nyegyhaza>	0.0	0.0	0.0	https://magyarnemzet.hu/archivum/archivum-archivum/az-onkormanyzati-valasztasok-megyeszekhelyi-jeloltjei-4857791/	null	default
