9	<img alt=@alt class=@STYLE id=__mce_tmp src=@LINK title=@title>	0.0	0.0	0.0	https://istentudja.24.hu/2014/05/09/megoldas-e-a-kivandorlas/ https://istentudja.24.hu/2014/12/03/vallasok-az-alkoholrol-es-az-alkoholizmusrol/ https://istentudja.24.hu/2015/03/12/hazassag-vagy-egyutteles-ez-itt-a-kerdes/ https://istentudja.24.hu/2015/07/19/adj-beket-uram/	media_hivatkozas	src
7	<img alt=@alt class=lazy lazy-hidden data-lazy-src=@LONG data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/02/06/serpico-a-hippinek-oltozott-kokemeny-zsaru/ https://roboraptor.24.hu/2015/10/22/pan-avagy-emberisegellenes-buncselekmenyek-gyerekeknek/ https://roboraptor.24.hu/2016/04/03/a-nagy-budapesti-zombiapokalipszis-igaz-es-hiteles-tortenete-20/ https://roboraptor.24.hu/2016/01/17/a-nagy-budapesti-zombiapokalipszis-igaz-es-hiteles-tortenete-10/ https://roboraptor.24.hu/2016/03/10/a-fantasztikus-irodalom-ketseges-helyzete-magyarorszagon-a-galaktika/	media_hivatkozas	src
7	<img alt=@alt class=lazy lazy-hidden imgnotext open-in-modal data-lazy-src=@LINK data-lazy-type=image src=@LINK title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2015/09/09/franchise-mania-2-rehabilitalt-mozihosok/	media_hivatkozas	src
7	<img alt=@alt class=imgnotext open-in-modal src=@LINK title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2015/09/09/franchise-mania-2-rehabilitalt-mozihosok/	media_hivatkozas	src
7	<p class=@NUM @NUM direction_ltr>	0.0	4.0	0.0	https://sokszinuvidek.24.hu/eletmod/2016/12/16/kukoricacsuheba-almodja-a-karacsonyt/	bekezdes	default
7	<img alt=@alt class=lazy lazy-hidden data-lazy-src=@LONG data-lazy-type=image src=@LINK title=@title>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2016/05/23/25-ok-miert-szeressuk-a-teknosoket-a-teknosok-vilagnapjan/	media_hivatkozas	src
6	<img alt=@alt class=lazy lazy-hidden @imageNUM @STYLE data-lazy-sizes=@STYLE data-lazy-src=@LINK data-lazy-srcset=@LINK data-lazy-type=image height=@STYLE src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2018/03/25/profi-vadasz-a-hazai-vizek-legszinesebb-akrobataja/ https://sokszinuvidek.24.hu/otthon-keszult/2019/11/30/bogres-suti-rupaner-konyha/ https://sokszinuvidek.24.hu/viragzo-videkunk/2020/02/23/var-boldogkoi-var-boldogkovaralja/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/08/20/debreceni-viragkarneval-viragkocsi/	media_hivatkozas	src
6	<img alt=@alt class=@imageNUM @STYLE height=@STYLE sizes=@STYLE src=@LINK srcset=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2019/11/30/bogres-suti-rupaner-konyha/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/08/20/debreceni-viragkarneval-viragkocsi/ https://sokszinuvidek.24.hu/viragzo-videkunk/2020/02/23/var-boldogkoi-var-boldogkovaralja/ https://sokszinuvidek.24.hu/viragzo-videkunk/2018/03/25/profi-vadasz-a-hazai-vizek-legszinesebb-akrobataja/	media_hivatkozas	src
5	<img alt=@alt class=lazy lazy-hidden img-responsive @imageNUM data-lazy-sizes=@STYLE data-lazy-src=@LONG data-lazy-srcset=@LINK data-lazy-type=image src=@LINK title=@title>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/eletmod/2016/11/18/nemes-ugy-melle-alltak-kezmuveseket-es-alkotokat-varnak/	media_hivatkozas	src
5	<img alt=@alt class=img-responsive @imageNUM sizes=@STYLE src=@LINK srcset=@LINK title=@title>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/eletmod/2016/11/18/nemes-ugy-melle-alltak-kezmuveseket-es-alkotokat-varnak/	media_hivatkozas	src
5	<div class=twentytwenty data-custom-options=@buttonShowNUM data-start-pct=0.5 id=@LONG style=@STYLE>	0.0	6.0	0.0	https://sokszinuvidek.24.hu/mozaik/2017/12/17/ilyen-volt-ilyen-lett-barki-megszallhat-a-felujitott-900-eves-kastelyban/	null	default
4	<img alt=@alt class=lazy lazy-hidden @STYLE @imageNUM @STYLE data-lazy-src=@LONG data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2017/08/02/get-even-teszt-erre-emlekezni-fogunk/ https://roboraptor.24.hu/2014/08/12/a-galaxis-orzoi-nem-terunk-meg-magunkhoz/	media_hivatkozas	src
4	<img alt=@alt class=lazy lazy-hidden imgnotext data-lazy-src=@LINK data-lazy-type=image src=@LINK title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2014/09/09/a-fenegyerek-sztori-4-ez-a-parfum-mindig-megorjit/ https://roboraptor.24.hu/2014/08/02/27-erv-hogy-miert-jobb-a-robotzsaru-mint-a-robotzsaru/	media_hivatkozas	src
4	<img alt=@alt class=imgnotext src=@LINK title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2014/08/02/27-erv-hogy-miert-jobb-a-robotzsaru-mint-a-robotzsaru/ https://roboraptor.24.hu/2014/09/09/a-fenegyerek-sztori-4-ez-a-parfum-mindig-megorjit/	media_hivatkozas	src
4	<iframe allowfullscreen= frameborder=@NUM height=@STYLE mozallowfullscreen= src=@LINK title=@title webkitallowfullscreen= width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2015/10/26/montazsfilmek-1-resz-az-internet-elotti-sotetseg/ https://roboraptor.24.hu/2016/02/12/5-dolog-amiert-nem-kene-hogy-mukodjon-a-deadpool/ https://roboraptor.24.hu/2017/10/07/oats-studios-avagy-mi-a-fene-az-a-proof-of-concept/ https://roboraptor.24.hu/2016/04/07/meseeredetek-2-piroska-es-a-farkas/	beagyazott_tartalom	src
4	<img alt=@alt class=lazy lazy-hidden title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/05/17/sokan-rafaznak-daenerys-meztelensegere/	null	default
4	<div class=exco data-id=@LONG>	0.0	0.5	0.0	https://sokszinuvidek.24.hu/mozaik/2020/12/27/teszt-regi-musorok/ https://sokszinuvidek.24.hu/mozaik/2021/02/07/teszt-varosok-magyarorszag/ https://sokszinuvidek.24.hu/mozaik/2020/12/31/retro-teszt-regi-dolgok/	null	default
4	<br class=bb-br>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/08/27/nem-egyszeru-mulatsag-az-orszagtorta-receptje/	null	default
4	<span class=cleardiv clearboth>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/07/06/kirepultek-a-kocseri-golyafiokak/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/07/07/kocser/	null	default
4	<img alt=@alt class=lazy lazy-hidden clearer data-lazy-src=//sielok.hu/i/b.gif data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2017/01/13/sileccel-is-lehetett-kozlekedni-a-horvat-tengerparton/	media_hivatkozas	src
4	<img alt=@alt class=lazy lazy-hidden @STYLE data-lazy-src=@LINK data-lazy-type=image src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://istentudja.24.hu/2014/08/07/a-csodagyerekek-isten-adomanyai/ https://istentudja.24.hu/2014/06/30/adni-jo-adni-kell-de-mennyit/ https://istentudja.24.hu/2014/05/16/conchita-maskepp-avagy-homoszexualitas-vallasi-szemmel/ https://istentudja.24.hu/2014/09/24/mi-a-jo-hazassag-titka/	media_hivatkozas	src
4	<img alt=@alt class=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://istentudja.24.hu/2014/09/24/mi-a-jo-hazassag-titka/ https://istentudja.24.hu/2014/05/16/conchita-maskepp-avagy-homoszexualitas-vallasi-szemmel/ https://istentudja.24.hu/2014/08/07/a-csodagyerekek-isten-adomanyai/ https://istentudja.24.hu/2014/06/30/adni-jo-adni-kell-de-mennyit/	media_hivatkozas	src
3	<a href=@LINK rel=@LINK target=@target>	0.0	3.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/06/19/viragot-egy-mosolyert-viragcsokrok-ezreit-helyezik-el-az-utcakon/ https://sokszinuvidek.24.hu/eletmod/2016/11/24/vannak-meg-csodak-peldaerteku-kezdemenyezes-az-idosek-otthonaban/ https://sokszinuvidek.24.hu/otthon-keszult/2016/02/14/mutasd-meg-a-szereteted-rozsas-almas-sutivel/	hivatkozas	href
3	<img alt=@alt class=lazy lazy-hidden @imageNUM @STYLE data-lazy-sizes=@STYLE data-lazy-src=@STYLE data-lazy-srcset=@LINK data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/eletmod/2016/09/25/a-nepi-egeszsegmegorzes-orokervenyu-tudas-fedezzuk-fel-ujra/ https://sokszinuvidek.24.hu/mozaik/2016/03/07/csodakat-fon-kislanya-hajabol-a-megszallott-anyuka/ https://sokszinuvidek.24.hu/eletmod/2016/02/24/megnyitotta-kapuit-a-vilag-elso-elelmiszerhulladekot-arusito-boltja/	media_hivatkozas	src
3	<div class=pb_feed data-embed-by=@LONG data-game=@LONG>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/27/kviz-mennyire-ismered-hazank-nemzeti-parkjait/ https://sokszinuvidek.24.hu/kertunk-portank/2016/07/28/kviz-hanyat-ismersz-fel-a-gyogy-es-fuszernovenyek-kozul/ https://sokszinuvidek.24.hu/eletmod/2016/10/24/kviz-felismered-a-fakat-leveleik-alapjan/	null	default
1	<span id=@NUM>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/eletmod/2016/11/21/karacsonyi-diszek-melyekre-ma-is-jo-szivvel-emlekszunk/	null	default
2	<span class=apple-converted-space>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/03/10/a-fantasztikus-irodalom-ketseges-helyzete-magyarorszagon-a-galaktika/ https://roboraptor.24.hu/2014/05/28/nem-csak-rajongoknak-gareth-roberts-shada-2/	null	default
2	<img alt=@alt class=lazy lazy-hidden @STYLE @imageNUM @STYLE data-lazy-sizes=@STYLE data-lazy-src=@STYLE data-lazy-srcset=@LINK data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2017/02/11/a-resident-evil-7-vegre-olyan-jatek-ami-melto-a-franchise-hoz/ https://roboraptor.24.hu/2014/04/30/a-csodalatos-pokember-2-a-konnektorba-hugyozott-pok-esete/	media_hivatkozas	src
2	<img alt=@alt class=lazy lazy-hidden @STYLE data-lazy-src=@LONG data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2015/06/26/hollywood-halott-es-elvezi/ https://roboraptor.24.hu/2016/07/22/a-nagy-konfrontacio-regi-star-trek-vs-uj-star-trek/	media_hivatkozas	src
2	<div class=m-authorRecommend__imgWrap @NUM>	0.0	3.0	0.0	https://roboraptor.24.hu/2021/03/15/az-igazsag-ligaja-snyder-cut-kritika/ https://roboraptor.24.hu/2021/03/15/az-igazsag-ligaja-joss-whedon-elemzes/	null	default
2	<div class=noratio>	0.0	1.0	0.0	https://roboraptor.24.hu/2021/03/15/az-igazsag-ligaja-joss-whedon-elemzes/ https://roboraptor.24.hu/2021/03/15/az-igazsag-ligaja-snyder-cut-kritika/	null	default
2	<iframe allowtransparency=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2021/03/15/az-igazsag-ligaja-joss-whedon-elemzes/ https://roboraptor.24.hu/2021/03/15/az-igazsag-ligaja-snyder-cut-kritika/	beagyazott_tartalom	src
2	<img alt=@alt title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/05/17/sokan-rafaznak-daenerys-meztelensegere/	null	default
2	<br class=migr_br>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2016/11/10/ezert-bujnak-egymashoz-a-madarak-gyonyoru-fotosorozat/	null	default
2	<img alt=@alt class=lazy lazy-hidden m-cegCarousel__image data-lazy-src=@LINK data-lazy-type=image src=@LINK>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2016/07/20/viragba-borultak-provence-levendulamezoi/ https://sokszinuvidek.24.hu/viragzo-videkunk/2019/04/07/gyula-bakancslistas-vendegvaroja-a-szazeves-cukraszda/	media_hivatkozas	src
2	<img alt=@alt class=m-cegCarousel__image src=@LINK>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2019/04/07/gyula-bakancslistas-vendegvaroja-a-szazeves-cukraszda/ https://sokszinuvidek.24.hu/mozaik/2016/07/20/viragba-borultak-provence-levendulamezoi/	media_hivatkozas	src
1	<div class=playbuzz data-comments=false data-id=@LONG>	0.0	0.0	0.0	https://roboraptor.24.hu/2018/07/04/nem-lehet-megunni-ahogy-elpusztitjak-az-amerikai-fuggetlenseg-jelkepet-szabadsag-szobor-kviz/	null	default
2	<div class=wpview-body>	0.0	4.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/06/14/legyen-jatekokkal-teljes-a-nyar-28-otlet-ami-imadni-fognak-a-gyermekeink/	null	default
2	<div class=wpview-content wpview-type-embedURL>	0.0	3.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/06/14/legyen-jatekokkal-teljes-a-nyar-28-otlet-ami-imadni-fognak-a-gyermekeink/	null	default
2	<div class=wpview-overlay>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/06/14/legyen-jatekokkal-teljes-a-nyar-28-otlet-ami-imadni-fognak-a-gyermekeink/	null	default
2	<div class=article_text gainlayout>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/05/25/webkameran-nezheted-milyen-szepen-gyarapodnak-a-kocseri-golyafiokak/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/05/06/ezt-latnod-kell-tunderiek-es-elevenek-a-kocseri-golyafiokak/	null	default
2	<iframe allow=autoplay; fullscreen allowfullscreen= frameborder=@NUM height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2019/12/14/kisfilm-pecs-meszaros-denes/ https://sokszinuvidek.24.hu/mozaik/2020/02/09/kornyezetbarat-flakon-szappanbol/	beagyazott_tartalom	src
2	<div id=watch-uploader-info>	0.0	4.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/02/01/csodas-paraszthazak-melyek-minden-porcikajukban-orzik-a-hagyomanyt/	null	default
2	<img alt=@alt class=clearer height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2017/01/13/sileccel-is-lehetett-kozlekedni-a-horvat-tengerparton/	media_hivatkozas	src
2	<img alt=@alt class=lazy lazy-hidden @STYLE data-lazy-src=@LINK data-lazy-type=image id=__mce_tmp src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://istentudja.24.hu/2014/11/12/istentol-vagy-a-majomtol-szarmazik-az-ember/	media_hivatkozas	src
2	<img alt=@alt class=@STYLE id=__mce_tmp src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://istentudja.24.hu/2014/11/12/istentol-vagy-a-majomtol-szarmazik-az-ember/	media_hivatkozas	src
2	<img alt=@alt class=lazy lazy-hidden @imageNUM data-lazy-src=@LINK data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://istentudja.24.hu/2016/03/28/isteni-vagy-sotet-erok-vezerlik-a-digitalis-korszakot/ https://istentudja.24.hu/2015/10/04/a-hir-igaz-vagy-megsem/	media_hivatkozas	src
2	<img alt=@alt class=@imageNUM height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://istentudja.24.hu/2015/10/04/a-hir-igaz-vagy-megsem/ https://istentudja.24.hu/2016/03/28/isteni-vagy-sotet-erok-vezerlik-a-digitalis-korszakot/	media_hivatkozas	src
2	<img alt=@alt class=lazy lazy-hidden data-lazy-src=@LINK data-lazy-type=image id=__mce_tmp src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://istentudja.24.hu/2014/07/08/vallasok-a-zold-temetkezesrol/ https://istentudja.24.hu/2014/03/29/mitol-boldogtalanok-a-magyarok/	media_hivatkozas	src
2	<img alt=@alt id=__mce_tmp src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://istentudja.24.hu/2014/07/08/vallasok-a-zold-temetkezesrol/ https://istentudja.24.hu/2014/03/29/mitol-boldogtalanok-a-magyarok/	media_hivatkozas	src
2	<img alt=@alt class=lazy lazy-hidden @STYLE @imageNUM @STYLE media-object data-lazy-src=@LINK data-lazy-type=image src=@LINK title=@title>	0.0	0.0	0.0	https://istentudja.24.hu/2018/05/27/mit-szol-isten-ha-ot-karomoljak/	media_hivatkozas	src
2	<img alt=@alt class=@STYLE @imageNUM @STYLE media-object src=@LINK title=@title>	0.0	0.0	0.0	https://istentudja.24.hu/2018/05/27/mit-szol-isten-ha-ot-karomoljak/	media_hivatkozas	src
1	<img alt=@alt class=lazy lazy-hidden img-responsive image-nosocial data-lazy-sizes=@STYLE data-lazy-src=@LINK data-lazy-type=image height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/11/15/a-szuperhosok-is-ruhellik-donald-trumpot/	media_hivatkozas	src
1	<img alt=@alt class=img-responsive image-nosocial height=@STYLE sizes=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/11/15/a-szuperhosok-is-ruhellik-donald-trumpot/	media_hivatkozas	src
1	<img alt=@alt class=lazy lazy-hidden data-lazy-src=//i.imgur.com/ZlVCBMJ.jpg data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/03/05/amerikai-historia-x-a-rasszizmus-minden-oldala/	media_hivatkozas	src
1	<img alt=@alt class=lazy lazy-hidden imgnotext data-lazy-src=@LINK data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2014/11/18/20-random-teny-amivel-meno-lehetsz-egy-hunger-games-diskurzusban/	media_hivatkozas	src
1	<img alt=@alt class=imgnotext height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2014/11/18/20-random-teny-amivel-meno-lehetsz-egy-hunger-games-diskurzusban/	media_hivatkozas	src
1	<code>	0.0	0.0	0.0	https://roboraptor.24.hu/2017/10/08/belehaltak-de-tuleltek-a-kiserletet-a-fiatal-orvosok/	null	default
1	<dt>	0.0	3.0	0.0	https://roboraptor.24.hu/2018/11/27/a-magyar-fantasy-iro-nep-es-bizarr-viziokat-almodik/	null	default
1	<div class=pb_feed data-embed-by=@LONG data-game-info=false data-item=@LONG data-shares=false>	0.0	0.0	0.0	https://roboraptor.24.hu/2017/07/10/pokember-visszatert-32-tenyezo-amiben-a-hazateres-jobb-es-rosszabb-elodjeinel/	null	default
1	<iframe allow=encrypted-media allowfullscreen=true allowtransparency=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2020/11/07/itt-a-10-film-ami-megerdemli-hogy-a-sajat-mozinkban-lassuk/	beagyazott_tartalom	src
1	<img alt=@alt class=lazy lazy-hidden @STYLE @imageNUM @STYLE data-lazy-sizes=@STYLE data-lazy-src=@LINK data-lazy-srcset=@LINK data-lazy-type=image src=@LINK title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2020/07/31/allstar-kepregeny-kritika/	media_hivatkozas	src
1	<img alt=@alt class=@STYLE @imageNUM @STYLE sizes=@STYLE src=@LINK srcset=@LINK title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2020/07/31/allstar-kepregeny-kritika/	media_hivatkozas	src
1	<img alt=@alt class=lazy lazy-hidden @STYLE @STYLE @imageNUM data-lazy-src=@LINK data-lazy-type=image src=@LINK title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2018/03/18/filmes-expedicio-az-x-tersegbe/	media_hivatkozas	src
1	<img alt=@alt class=@STYLE @STYLE @imageNUM src=@LINK title=@title>	0.0	0.0	0.0	https://roboraptor.24.hu/2018/03/18/filmes-expedicio-az-x-tersegbe/	media_hivatkozas	src
1	<span class=@NUM @NUM title=smile hangulatjel>	0.0	1.0	0.0	https://roboraptor.24.hu/2017/02/17/a-legveresebb-bossfightok-egyike-a-resident-evil-7-ben-van/	null	default
1	<img alt=@alt class=img height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2017/02/17/a-legveresebb-bossfightok-egyike-a-resident-evil-7-ben-van/	media_hivatkozas	src
1	<div class=pb_feed data-embed-by=@LONG data-item=@LONG data-recommend=false>	0.0	0.0	0.0	https://roboraptor.24.hu/2017/06/27/udv-a-dzsungelben-jumanji-kviz/	null	default
1	<iframe allowfullscreen=true allowtransparency=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/05/25/ma-van-a-torolkozo-nap/	beagyazott_tartalom	src
1	<h6 style=@STYLE>	0.0	0.0	0.0	https://roboraptor.24.hu/2018/02/06/gotikus-paraztatas-es-zsigeri-felelemkeltes-ellen-datlow-szajize-szerint-ellen-datlow-sotetseg/	null	default
1	<div class=col-list>	0.0	0.0	0.0	https://roboraptor.24.hu/2016/01/26/kamera-altal-homalyosan-drog-altal-tisztabban/	null	default
1	<div class=mceTemp>	0.0	0.0	0.0	https://roboraptor.24.hu/2019/09/01/dark-pictures-man-of-medan-teszt/	null	default
1	<div class=@cikkbannerNUM>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2019/06/12/keves-az-elado-haz-a-falusi-csokkal-erintett-telepuleseken/	null	default
1	<div class=g-unit id=gt-src-c>	0.0	2.0	0.0	https://sokszinuvidek.24.hu/mozaik/2018/06/27/egyre-tobb-vadon-elo-allat-kenyszerul-ejszakai-eletmodra/	null	default
1	<div id=gt-src-p>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/mozaik/2018/06/27/egyre-tobb-vadon-elo-allat-kenyszerul-ejszakai-eletmodra/	null	default
1	<div class= id=gt-src-wrap>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2018/06/27/egyre-tobb-vadon-elo-allat-kenyszerul-ejszakai-eletmodra/	null	default
1	<iframe height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/01/06/nezd-meg-webkameran-a-malyiban-gyogyulo-madarakat/	beagyazott_tartalom	src
1	<img alt=@alt class=lazy lazy-hidden @imageNUM @STYLE @STYLE data-lazy-sizes=@STYLE data-lazy-src=@LONG data-lazy-srcset=@LINK data-lazy-type=image height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/01/15/fuzfavesszobol-jatszohaz-a-legjobb-amit-gyermekeinknek-keszithetunk/	media_hivatkozas	src
1	<div class=id catos>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/eletmod/2017/03/08/hires-nok-akik-soha-nem-adtak-fel-kitartasuk-kovetendo-pelda/	null	default
1	<div class=soundscapes style=@STYLE>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/mozaik/2018/04/15/itt-belehallgathatsz-hogy-zajlik-az-elet-a-vilag-legkulonbozobb-pontjain/	null	default
1	<iframe height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2018/04/15/itt-belehallgathatsz-hogy-zajlik-az-elet-a-vilag-legkulonbozobb-pontjain/	beagyazott_tartalom	src
1	<div class=meframe>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2018/04/15/itt-belehallgathatsz-hogy-zajlik-az-elet-a-vilag-legkulonbozobb-pontjain/	null	default
1	<a name=_GoBack>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2020/05/01/arvanak-tuno-szarvasgidak-elkerulese/	null	default
1	<div id=billboardbanner>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/07/30/a-jurta-is-lehet-almaink-otthona/	null	default
1	<p class=x_MsoNormal rtecenter>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/07/14/csodalatos-latvany-magyarorszag-egyetlen-bekamerazott-szalakota-feszke/	bekezdes	default
1	<div class=receipt_pic>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/03/20/a-3-legegyszerubben-elkeszitheto-termeszetes-illatosito/	null	default
1	<source src=@LINK type=audio/ogg>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2019/01/30/elszaporodott-aranysakal-baranya-somogy/	null	default
1	<div class=ArticleHeader__end-matter>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/mozaik/2019/08/20/makadamdio-ausztralia-osfa/	null	default
1	<div class=ArticleHeader__byline-dateline>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2019/08/20/makadamdio-ausztralia-osfa/	null	default
1	<div class=central-jwplayer-wrap -loading data-embed-type=js data-player-id=@NUM data-video-id=awrfRYwO>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/mozaik/2018/03/08/eloszor-rogzitettek-a-vilag-legmagasabb-hangu-madaranak-dalat/	null	default
1	<iframe allowfullscreen= class=indavideo-player frameborder=@NUM height=@STYLE id=@playerNUM scrolling=no src=@LINK title=@title type=text/html width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/mozaik/2017/03/01/a-cukisagbomba-piper-is-oscar-dijas-lett/	beagyazott_tartalom	src
1	<div id=footer>	0.0	6.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/03/21/csodas-tavaszi-viragtenger-varja-a-kirandulokat-a-balatonnal/	null	default
1	<div class=ad-gpt-breaker-container>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/04/16/a-nyugalom-szigete-lehet-kertunkben-ez-a-fuggoagy/	null	default
1	<div class=thumb tright>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/01/06/rizsavi-tamas-csodalatos-fotoi-a-fagyos-kontosbe-oltozott-budai-hegysegrol/	null	default
1	<div class=central-jwplayer-wrap -loading data-embed-type=js data-player-id=@GACmbNUM data-video-id=@NUM>	0.0	1.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2019/10/15/szabyest-vegre-igazi-munkat-vallalt-betonozasi-ismeretek-kezdoknek/	null	default
1	<iframe allowfullscreen= height=@STYLE loading=lazy src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2021/06/30/csallokoz-szigetkoz-gyor-utazas-program-latnivalok-utazasi-tippek/	beagyazott_tartalom	src
1	<span id=@lbBodyNUM>	0.0	0.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2019/07/03/fonyod-megujult-viziturakikoto-kajak-kenu/	null	default
