8	<b>	9.75	0.125	9.875	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/811-tovabbra-is-emelkedik-a-szennyvizben-a-koronavirus-orokitoanyaga https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/811-tovabbra-is-emelkedik-a-szennyvizben-a-koronavirus-orokitoanyaga https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/811-tovabbra-is-emelkedik-a-szennyvizben-a-koronavirus-orokitoanyaga https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/811-tovabbra-is-emelkedik-a-szennyvizben-a-koronavirus-orokitoanyaga https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/597-tanacsok-tarsashazak-tarsashaz-kezelok-kozos-kepviselok-reszere-a-covid-19-jarvany-idejere	default	default	OK
5	<div style=@STYLE>	24.0	0.0	24.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/678-latogatasi-tilalom-feloldasa https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/678-latogatasi-tilalom-feloldasa https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/678-latogatasi-tilalom-feloldasa	default	default	updated_new
4	<div>	9.25	1.0	7.25	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/597-tanacsok-tarsashazak-tarsashaz-kezelok-kozos-kepviselok-reszere-a-covid-19-jarvany-idejere https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/597-tanacsok-tarsashazak-tarsashaz-kezelok-kozos-kepviselok-reszere-a-covid-19-jarvany-idejere https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/597-tanacsok-tarsashazak-tarsashaz-kezelok-kozos-kepviselok-reszere-a-covid-19-jarvany-idejere	default	default	
129	<em>	4.255813953488372	0.09302325581395349	4.015503875968992	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/549-opportunities-to-reduce-contact-numbers-community-events-in-relation-to-covid-19-virus-infection https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/553-tappenz-informacios-osszefoglalo-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/549-opportunities-to-reduce-contact-numbers-community-events-in-relation-to-covid-19-virus-infection https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/543-ovintezkedesek-gyermekek-szamara-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/683-utmutato-a-kozfurdok-uzemelteteserol-higienes-felteteleirol-es-ellenorzeserol-a-covid-19-jarvanyugyi-keszultseg-idoszakaban-2-kiadas	dolt	default	
2	<strong style=@STYLE>	1.0	0.0	1.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/540-altalanos-ovintezkedesek-az-uj-koronavirus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/540-altalanos-ovintezkedesek-az-uj-koronavirus-fertozessel-kapcsolatban	felkover	default	
616	<strong>	6.728896103896104	0.0698051948051948	6.550324675324675	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/652-tajekoztatas-a-taboroztatas-soran-betartando-jarvanyugyi-megelozo-szabalyokrol https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/550-emberi-szervezet-vedekezokepessegenek-erositese-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/652-tajekoztatas-a-taboroztatas-soran-betartando-jarvanyugyi-megelozo-szabalyokrol https://www.nnk.gov.hu/index.php/component/content/article/175-a-nemzeti-nepegeszsegugyi-kozpont-kozlemenyei/736-kozlemeny-a-covid-19-betegseggel-valo-aktualis-fertozottsegi-viszonyok-alapjan-az-orszagok-besorolasarol-szolo-orszagos-tisztifoorvosi-hatarozatrol?Itemid=1050 https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/615-milyen-fertotlenitoszert-valasszunk-a-koronavirus-elleni-vedekezeshez-mire-figyeljunk-a-fertotlenitoszerek-vasarlasakor	felkover	default	
21	<sup>	1.0	0.0	1.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/517-elelmiszerek-erintettsege-a-koronavirussal-kapcsolatosan https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/647-a-sars-cov-2-koronavirus-elleni-vedekezes-lehetosegei-a-mestersegesen-szelloztetett-epuletekben https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/683-utmutato-a-kozfurdok-uzemelteteserol-higienes-felteteleirol-es-ellenorzeserol-a-covid-19-jarvanyugyi-keszultseg-idoszakaban-2-kiadas https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/683-utmutato-a-kozfurdok-uzemelteteserol-higienes-felteteleirol-es-ellenorzeserol-a-covid-19-jarvanyugyi-keszultseg-idoszakaban-2-kiadas https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/582-tanacsok-koronavirus-jarvany-idejen-az-etel-hazhozszallitast-vegzo-vallalkozasoknak	felsoindex	default	
1	<a href=@LINK rel=noopener target=@target>	1.0	2.0	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/597-tanacsok-tarsashazak-tarsashaz-kezelok-kozos-kepviselok-reszere-a-covid-19-jarvany-idejere	hivatkozas	href	
98	<a class=at_url href=@LINK title=@title>	2.877551020408163	0.0	2.877551020408163	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/684-latogatasi-es-kijarasi-tilalmat-elrendelo-hatarozat-modositasa https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/567-eljarasrend-a-2020-evben-azonositott-uj-koronavirussal-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/894-47-het-ot-varosban-emelkedett-kategoriaju-a-szennyvizben-a-koronavirus-orokitoanyaganak-mennyisege https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/799-latogatasi-tilalom-elrendelese-a-fekvobeteg-szakellatast-nyujto-egeszsegugyi-szolgaltatoknal https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/558-taj-szam-nelkuli-szemrlyek-jarvanyugyi-ellatasa	hivatkozas	href	
188	<a href=@LINK>	1.0265957446808511	0.09574468085106383	0.9095744680851063	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/542-general-precautions-in-relation-to-the-new-coronavirus-infection https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja	hivatkozas	href	
1	<ol start=@NUM>	19.0	2.0	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/544-isolation-quarantining-and-self-surveillance-concerning-the-coronavirus-covid-19-outbreak	lista	default	
14	<ol>	184.5	9.357142857142858	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/578-tanacsok-az-uj-tipusu-koronavirus-jarvannyal-kapcsolatos-intezkedesekre-az-elelmiszer-forgalmazo-letesitmenyek-uzemeltetoinek https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/546-ovintezkedesek-magasabb-kockazatu-betegcsoportok-szamara-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/544-isolation-quarantining-and-self-surveillance-concerning-the-coronavirus-covid-19-outbreak https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/578-tanacsok-az-uj-tipusu-koronavirus-jarvannyal-kapcsolatos-intezkedesekre-az-elelmiszer-forgalmazo-letesitmenyek-uzemeltetoinek https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/536-gyakorlati-tanacsok-koronavirussal-kapcsolatban-ovodak-bolcsodek-reszere	lista	default	
9	<ol style=@STYLE>	180.55555555555554	4.777777777777778	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/526-tudnivalok-roviden https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/612-hazi-segitsegnyujtasi-tevekenyseg-vegzesevel-kapcsolatos-ajanlasok-a-covid-19-jarvany-idejere https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/612-hazi-segitsegnyujtasi-tevekenyseg-vegzesevel-kapcsolatos-ajanlasok-a-covid-19-jarvany-idejere https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/581-tanacsok-allattartoknak-koronavirus-jarvany-idejen https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/522-kerdesek-es-valaszok-az-uj-koronavirusrol-2	lista	default	
94	<ul style=@STYLE>	93.41489361702128	5.819148936170213	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/647-a-sars-cov-2-koronavirus-elleni-vedekezes-lehetosegei-a-mestersegesen-szelloztetett-epuletekben https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/688-utmutato-a-termeszetes-furdohelyek-uzemelteteserol-es-ellenorzeserol-a-jatvanyugyi-keszultseg-idoszakaban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/534-coronavirus-disease-covid-19-faq https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/548-tajekoztato-munkaltatoi-lehetosegekhez-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/662-ajanlas-hasznalaton-kivul-helyezett-epuletek-vizrendszerenek-ujboli-uzembe-helyezesere	lista	default	
86	<ul>	68.79069767441861	7.9186046511627906	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/541-elkulonites-jarvanyugyi-megfigyeles-es-onmegfigyeles-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/561-megelozes-12-pontja-a-covid-19-virus-ellen https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/540-altalanos-ovintezkedesek-az-uj-koronavirus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/542-general-precautions-in-relation-to-the-new-coronavirus-infection https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/560-fertozodes-elkerulese-alapveto-szabalyok-mindenki-szamara	lista	default	
6	<ol start=@NUM style=@STYLE>	3.0	2.0	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/581-tanacsok-allattartoknak-koronavirus-jarvany-idejen	lista	default	
972	<li>	18.669753086419753	0.4166666666666667	16.90740740740741	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/537-gyakorlati-tanacsok-koronavirussal-kapcsolatban-szocialis-intezmenyek-reszere https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/647-a-sars-cov-2-koronavirus-elleni-vedekezes-lehetosegei-a-mestersegesen-szelloztetett-epuletekben https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/688-utmutato-a-termeszetes-furdohelyek-uzemelteteserol-es-ellenorzeserol-a-jatvanyugyi-keszultseg-idoszakaban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/540-altalanos-ovintezkedesek-az-uj-koronavirus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/549-opportunities-to-reduce-contact-numbers-community-events-in-relation-to-covid-19-virus-infection	listaelem	default	
38	<li style=@STYLE>	20.92105263157895	0.02631578947368421	20.736842105263158	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/659-felsooktatasi-intezmenyekben-a-vizsgaztatas-oktatasi-intezmenyekben-torteno-megrendezese-kozegeszsegugyi-jarvanyugyi-feltetelek https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/659-felsooktatasi-intezmenyekben-a-vizsgaztatas-oktatasi-intezmenyekben-torteno-megrendezese-kozegeszsegugyi-jarvanyugyi-feltetelek https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/659-felsooktatasi-intezmenyekben-a-vizsgaztatas-oktatasi-intezmenyekben-torteno-megrendezese-kozegeszsegugyi-jarvanyugyi-feltetelek https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/551-hogyan-ovja-meg-szuleit-nagyszuleit-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/659-felsooktatasi-intezmenyekben-a-vizsgaztatas-oktatasi-intezmenyekben-torteno-megrendezese-kozegeszsegugyi-jarvanyugyi-feltetelek	listaelem	default	
157	<div class=attachmentsContainer>	3.2356687898089174	6.535031847133758	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/660-munkasszallok-mukodesere-vonatkozo-kozegeszsegugyi-jarvanyugyi-szabalyok https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/612-hazi-segitsegnyujtasi-tevekenyseg-vegzesevel-kapcsolatos-ajanlasok-a-covid-19-jarvany-idejere https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/543-ovintezkedesek-gyermekek-szamara-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/684-latogatasi-es-kijarasi-tilalmat-elrendelo-hatarozat-modositasa https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/464-infografikak	melleklet	default	
3	<td rowspan=@NUM>	2.0	0.0	2.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/442-a-wuhani-uj-koronavirus-2019-ncov-okozta-jarvany-aktualis-helyzete-az-egeszsegugyi-vilagszervezet-2020-januar-27-i-helyzetjelentese-alapjan https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/442-a-wuhani-uj-koronavirus-2019-ncov-okozta-jarvany-aktualis-helyzete-az-egeszsegugyi-vilagszervezet-2020-januar-27-i-helyzetjelentese-alapjan https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/442-a-wuhani-uj-koronavirus-2019-ncov-okozta-jarvany-aktualis-helyzete-az-egeszsegugyi-vilagszervezet-2020-januar-27-i-helyzetjelentese-alapjan	oszlop	default	
3	<th class=skip-filter>	1.0	0.0	1.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/874-amit-a-covid-19-vizsgalatot-vegzo-szurobuszokrol-tudni-kell https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/874-amit-a-covid-19-vizsgalatot-vegzo-szurobuszokrol-tudni-kell https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/874-amit-a-covid-19-vizsgalatot-vegzo-szurobuszokrol-tudni-kell	oszlop	default	
2357	<td>	2.306321595248197	0.08145948239287229	2.184556639796351	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja	oszlop	default	
77	<tr class=odd>	4.714285714285714	6.0	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/551-hogyan-ovja-meg-szuleit-nagyszuleit-a-covid-19-virus-fertozessel-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/924-51-heti-bekescsaban-nyiregyhazan-szekszardon-es-a-budapest-kornyeki-telepuleseken-emelkedes https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/524-tajekoztato-az-uj-koronavirus-okozta-jarvanyrol https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/524-tajekoztato-az-uj-koronavirus-okozta-jarvanyrol https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/866-43-het-4-videki-varosban-emelkedik-a-koronavirus-szennyvizben-mert-koncentracioja	sor	default	
619	<tr>	8.64297253634895	4.087237479806139	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/871-45-het-kaposvaron-kecskemeten-miskolcon-nyiregyhazan-salgotarjanban-szekesfehervaron-es-szolnokon-emelkedik-a-koronavirus-orokitoanyaganak-koncentracioja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/795-jarasi-es-fovarosi-keruleti-nepegeszsegugyi-hatosagokhoz-tartozo-telepulesek-es-keruletek-listaja	sor	default	
21	<tr class=even>	4.0	6.0	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/524-tajekoztato-az-uj-koronavirus-okozta-jarvanyrol https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/567-eljarasrend-a-2020-evben-azonositott-uj-koronavirussal-kapcsolatban https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/524-tajekoztato-az-uj-koronavirus-okozta-jarvanyrol https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/442-a-wuhani-uj-koronavirus-2019-ncov-okozta-jarvany-aktualis-helyzete-az-egeszsegugyi-vilagszervezet-2020-januar-27-i-helyzetjelentese-alapjan https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/464-infografikak	sor	default	
3	<table class=tablazat id=table>	98.66666666666667	65.0	0.0	https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/515-tajekoztato-a-nemzeti-nepegeszsegugyi-kozpont-altal-kiadott-eljarasrendben-alkalmazando-erintett-teruletekrol https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/532-megyei-ugyeleti-telefonszamok https://www.nnk.gov.hu/index.php/koronavirus-tajekoztato/874-amit-a-covid-19-vizsgalatot-vegzo-szurobuszokrol-tudni-kell	table_text	default	
